3.16357	9.87872	
4.89405	0.116851	
4.93117	8.42756	
7.08032	8.26332	
9.74977	11.2258	
8.70692	10.2431	
0.713903	10.0568	
0.374931	0.88912	
2.10712	0.209837	
3.10765	1.51371	
3.86876	9.84657	
4.15698	11.1224	
5.5789	9.2375	
6.99185	0.315922	
7.32508	9.92669	
9.8258	9.13109	
0.463331	0.0800568	
1.10488	0.401666	
11.1262	0.393308	
1.49196	0.157864	
3.19018	0.469711	
4.12488	0.0428213	
6.03133	10.9072	
7.00823	11.2184	
7.97784	11.2996	
8.86197	11.1467	
9.80118	0.137467	

0.142153	0.487813	
0.036318	1.28423	
1.59298	1.70816	
3.30178	10.9634	
5.05872	0.325622	
6.0559	0.00454133	
7.02526	11.2387	
8.01496	10.5354	
9.30077	2.09727	
0.132986	1.35846	
0.393692	2.37373	
11.1918	2.15952	
3.32552	2.76159	
3.98267	2.42956	
4.47833	1.51014	
5.10043	1.74624	
6.60682	3.1759	
7.13871	2.46786	
7.87539	2.3213	
0.229137	2.27329	
0.339255	3.28664	
1.9283	4.26565	
1.21406	5.47696	
2.27003	3.69027	
3.53486	3.11671	
4.50971	2.46457	
6.03144	2.86822	
8.08663	4.52877	
7.98504	2.92449	
8.89912	2.76437	
0.68513	4.03218	
0.0419312	5.95093	
1.96064	5.13811	
1.68731	3.31434	
3.82943	4.99908	
5.71647	4.12199	
5.89247	5.74298	
6.52633	5.05457	
10.0657	4.80854	
11.1442	4.97173	
11.1219	4.97765	
11.0086	6.99193	
0.96356	6.483	
3.50752	5.66637	
4.48868	4.50162	
4.59357	6.20674	
7.40361	6.167	
8.21081	6.7545	
7.51832	5.25963	
8.95613	4.88411	
10.882	7.91144	
1.8457	7.77048	
2.11048	6.11043	
3.05112	7.20523	
3.60908	6.25668	
5.88095	6.98175	
6.82096	7.0986	
7.8457	7.58721	
8.63525	8.62357	
0.152446	5.96142	
11.0359	7.93787	
1.42146	7.93732	
2.80863	8.50731	
3.66755	7.67685	
3.69813	8.66159	
5.10035	7.15297	
5.87942	8.21814	
8.69654	9.13425	
9.79399	7.13554	
9.30366	5.68718	
0.38479	8.08829	
0.645406	8.92031	
1.74673	9.53456	
2.73325	9.65303	
5.12888	0.353513	
5.38344	7.98681	
7.17519	8.89953	
9.7545	0.157212	
9.15188	9.92243	
0.640147	9.49489	
0.0587535	0.874254	
2.19272	0.187002	
3.1043	1.02354	
4.41459	9.98179	
4.16207	0.238618	
6.14252	9.17648	
7.01559	11.0291	
7.10712	9.59077	
9.21711	9.24679	
11.1037	0.283825	
1.12665	0.165121	
11.0528	0.179109	
1.48619	10.8863	
3.20378	0.307951	
4.14201	0.454539	
6.03477	10.9646	
7.00627	0.448567	
8.04931	11.0214	
8.87873	0.405773	
9.80257	10.9508	

0.58679	0.523202	
0.400075	1.26632	
2.10317	1.64057	
3.26066	10.9824	
5.12438	0.0729861	
6.0569	0.178894	
7.01552	0.218161	
8.03131	0.0253099	
9.60754	1.74345	
0.268082	1.36155	
11.0229	2.36977	
0.1328	2.17502	
2.74012	2.72973	
4.01099	1.9276	
4.36729	1.16641	
5.52845	1.7153	
6.80428	3.73719	
6.77744	2.19425	
8.14401	1.87654	
0.21209	2.27617	
11.0562	3.40662	
1.66592	4.67591	
0.670882	5.15146	
2.73139	3.7809	
3.73524	3.56633	
4.68036	3.03198	
5.56437	2.66493	
8.05282	3.87205	
7.72619	3.64389	
9.24163	3.31828	
0.781114	3.99779	
0.0215321	5.93888	
2.5502	5.20491	
1.523	2.85548	
3.56711	4.5744	
5.50815	4.70466	
5.35126	5.56744	
6.49503	4.47971	
9.53987	4.44865	
0.388406	4.94577	
0.461137	4.88529	
0.00582826	6.80251	
1.19573	6.87182	
2.95928	5.6841	
4.98851	4.47093	
5.11912	6.17017	
7.03551	6.53925	
8.43664	6.14526	
8.14508	5.40657	
8.40669	5.3227	
0.267957	7.91583	
2.22298	7.25806	
2.4724	6.33605	
2.70632	6.88227	
3.63802	6.90886	
6.08081	6.38321	
6.85332	7.64539	
7.82019	8.18867	
8.7447	8.09126	
0.220284	5.92972	
0.173375	7.94188	
1.59438	8.48369	
2.31643	8.71184	
4.05255	7.46501	
4.18292	8.70649	
4.53664	7.04559	
6.53796	8.21941	
8.17552	9.22611	
9.27164	7.57191	
9.76429	5.95087	
0.364479	8.09229	
0.616463	8.89752	
1.72759	9.08551	
3.21477	9.84385	
5.05686	11.0023	
4.95156	8.32	
7.15472	8.46723	
9.7651	0.155549	
8.92134	10.4603	
0.684403	10.0015	
0.610632	0.934578	
2.29826	10.8846	
3.08966	1.54853	
3.88886	9.77308	
4.13405	10.9234	
5.60426	9.2822	
7.02013	11.0824	
6.99428	10.089	
9.81358	9.14103	
11.2128	0.162405	
1.15147	10.9679	
0.41494	0.100559	
1.47929	11.0137	
3.25314	11.0732	
4.13891	0.0809728	
6.03713	11.039	
7.01006	0.239524	
7.84273	0.168457	
8.84676	11.0254	
9.80984	0.124813	

0.069548	0.48423	
0.0571991	1.32987	
1.65016	1.71971	
3.26438	0.205111	
5.14098	10.9879	
6.01707	0.0921484	
7.01691	11.2949	
7.96864	11.1861	
9.23844	2.1848	
0.768007	1.34089	
11.0717	2.37073	
0.5996	2.18554	
3.1978	2.66298	
3.9632	2.31883	
4.70668	1.38684	
4.93511	1.63241	
6.65824	3.2848	
7.29798	2.55326	
7.82738	2.44185	
11.1941	2.27919	
0.316943	3.2979	
2.10434	4.28019	
0.0363695	5.25312	
2.22104	3.61408	
3.68343	2.97487	
4.49286	2.49485	
6.07661	2.81978	
8.15302	4.43708	
7.93018	3.01962	
8.87812	2.80935	
0.792204	4.014	
0.141342	5.92236	
2.0113	5.17809	
1.67888	3.39783	
3.81034	5.06673	
5.78717	4.18583	
5.96918	5.70412	
6.58636	5.05409	
10.0376	4.82873	
11.1722	4.93544	
0.0909261	4.91816	
0.171259	7.2256	
0.89179	6.32138	
3.46982	5.61598	
4.39059	4.38197	
4.51764	6.22289	
7.60858	6.17445	
8.44178	6.55417	
7.53346	5.23876	
8.88829	4.92317	
0.224283	7.91857	
2.01646	7.68552	
1.94059	6.07958	
3.16674	7.3807	
3.49176	6.25792	
5.91807	6.95113	
6.88912	7.16497	
7.82116	7.61548	
8.68322	8.56696	
10.9108	6.01343	
0.122055	7.94359	
1.38935	7.97419	
2.88497	8.5682	
3.70762	8.00807	
3.66316	8.82541	
4.91426	7.12555	
6.07246	8.26993	
8.75321	9.34452	
9.70363	7.20935	
9.19027	5.69872	
0.0629919	8.09145	
0.704604	8.85757	
1.71286	9.6204	
2.71727	9.70265	
5.05765	11.0138	
5.40099	7.97356	
7.23655	9.02528	
9.76679	0.116221	
9.29475	10.0286	
0.643803	9.4309	
0.340567	0.975145	
2.26248	0.0853571	
3.21244	1.0509	
4.41655	9.86167	
4.133	11.0381	
6.1851	9.25147	
7.00263	0.179606	
7.0768	9.59333	
9.28576	9.20748	
11.1825	0.0484568	
1.16475	11.0169	
0.380009	0.0599416	
1.47005	0.0246122	
3.18913	0.330754	
4.18344	11.104	
6.03135	0.208493	
6.99962	0.110893	
7.9299	10.8391	
8.84386	11.0773	
9.81769	10.8663	

0.636403	0.513816	
0.33987	1.52207	
2.19052	1.67977	
3.23625	11.0973	
5.05964	0.317362	
6.08135	0.318998	
6.98523	0.25334	
7.91672	11.1103	
9.54102	1.7603	
0.408431	1.3403	
0.0596505	2.37712	
11.166	2.25173	
2.7606	2.6109	
4.02918	1.74104	
4.32103	1.08533	
5.55009	1.76277	
6.85765	3.93251	
6.83005	2.24241	
8.1496	1.99083	
0.369691	2.29959	
11.0384	3.42042	
1.80493	4.78488	
0.0698522	5.39677	
2.74264	3.61831	
3.72577	3.49683	
4.93558	2.89618	
5.67733	2.66179	
7.96891	3.80761	
7.83666	3.53174	
9.14981	3.33831	
0.877419	4.00255	
0.0989351	5.9457	
2.57306	5.44593	
1.41789	2.9418	
3.53478	4.53529	
5.53722	4.76844	
5.37967	5.67841	
6.57386	4.50441	
9.50106	4.49122	
0.159717	4.91469	
0.242863	4.74603	
11.0925	7.07969	
1.28293	6.77785	
2.90934	5.66502	
4.82894	4.23656	
5.0528	6.06221	
7.13316	6.4542	
8.71896	5.99723	
8.06537	5.43773	
8.45698	5.38416	
0.0624281	7.92267	
2.299	7.34359	
2.28936	6.38845	
2.77631	7.09116	
3.62531	6.69214	
6.13736	6.38548	
6.9143	7.80121	
7.74417	8.23917	
8.66325	8.03276	
11.1291	5.97975	
0.0748725	7.95998	
1.46053	8.52177	
2.58029	8.59854	
4.03926	7.77712	
4.15766	8.92285	
4.32482	6.94742	
6.67489	8.2193	
8.22573	9.3954	
9.24203	7.59835	
9.5946	6.03119	
10.7293	8.08167	
0.718087	8.80477	
1.61142	9.19235	
3.21544	9.80949	
5.10646	11.218	
4.97332	8.26179	
7.26783	8.58683	
9.77197	0.595347	
9.1472	10.6567	
0.646921	9.9535	
0.24406	0.966033	
2.30696	11.1204	
3.14659	1.55779	
3.86285	9.80822	
4.14927	11.1556	
5.66746	9.42794	
7.02571	10.9724	
7.04313	10.2397	
9.80818	9.08046	
0.538314	0.081363	
1.1983	0.30103	
11.0994	0.0495124	
1.4118	0.208506	
3.22038	11.1568	
4.16765	11.2021	
6.04171	10.887	
7.01623	10.8407	
7.96176	11.0094	
8.83823	11.0617	
9.83273	11.0407	

11.2319	0.382433	
0.297963	1.49024	
1.72014	1.70807	
3.20434	11.12	
5.11185	0.102219	
6.08175	0.322373	
6.99557	11.277	
7.69823	0.390695	
9.21237	2.18732	
11.0377	1.37079	
11.2963	2.38539	
0.445244	2.27366	
3.31833	2.59249	
3.97156	2.15313	
4.85091	1.3097	
5.15559	1.53218	
6.76468	3.36056	
7.23532	2.59447	
7.86497	2.4755	
0.191742	2.3391	
0.36109	3.33594	
2.16857	4.27818	
11.0413	5.62286	
2.27396	3.59313	
3.88723	2.9505	
4.53786	2.68898	
6.20124	2.88779	
8.14857	4.43927	
7.9755	2.75993	
8.81112	2.80446	
0.938085	3.99133	
0.112811	5.9455	
2.10164	5.19407	
1.67391	3.37855	
3.80522	5.00586	
5.84363	4.30082	
5.98445	5.67053	
6.62584	5.07635	
10.0259	4.85743	
0.352299	4.88296	
0.864192	4.88438	
11.0274	7.02611	
0.962565	6.30312	
3.38308	5.59831	
4.16628	4.19514	
4.42152	6.17127	
7.69304	6.24875	
8.62014	6.63367	
7.58032	5.25652	
8.82522	4.89884	
10.9936	7.92303	
2.01542	7.69412	
1.89999	6.18251	
3.24188	7.46866	
3.35894	6.13483	
5.84606	6.86254	
6.87931	7.2501	
7.87064	7.56526	
8.69922	8.61643	
0.301835	5.90696	
10.6802	7.95485	
1.38828	7.96652	
2.16491	8.73675	
3.65807	8.34505	
3.56749	8.75993	
4.97616	7.01934	
6.19441	8.32271	
8.80667	9.44819	
9.68789	7.25653	
9.22457	5.53509	
11.2219	8.101	
0.73693	8.7944	
1.71647	9.67807	
2.69846	9.71831	
5.13363	11.2749	
5.48919	7.81598	
7.35575	9.09584	
9.81135	11.2981	
9.29373	0.276501	
0.653177	9.34248	
0.280992	0.934897	
2.28764	0.343384	
3.22038	1.01625	
4.34099	10.0344	
4.16732	0.114044	
6.21433	9.25518	
7.00559	0.252956	
7.06775	9.62156	
9.195	9.24604	
0.308613	0.0900725	
1.19835	11.0878	
0.426362	0.106964	
1.46361	10.9148	
3.18863	0.410241	
4.20945	0.443264	
6.03814	11.1465	
7.01141	10.9013	
7.99821	0.246103	
8.8668	0.0702857	
9.85655	11.0608	

0.0295018	0.239431	
11.0252	1.47275	
2.26944	1.67759	
3.25448	0.262833	
5.15873	11.2109	
6.21838	11.0078	
7.01341	10.9915	
7.73751	0.35193	
9.49223	1.77721	
0.313512	1.35593	
0.490649	2.39472	
0.42837	2.28883	
2.91117	2.53571	
4.05837	1.56199	
4.25187	1.41851	
5.61733	1.79234	
6.87516	3.86891	
6.87942	2.36192	
8.16995	2.02251	
11.1408	2.35367	
11.0527	3.53638	
2.02109	4.79136	
0.0780635	5.71084	
2.88738	3.49871	
3.84907	3.37443	
5.07344	2.8809	
5.8232	2.6886	
7.87793	3.94956	
7.88484	3.48093	
9.11191	3.26219	
0.978453	3.98528	
10.7832	5.93592	
2.60322	5.54893	
1.45598	2.94266	
3.5574	4.43702	
5.39616	4.78925	
5.46782	5.7397	
6.63984	4.53239	
9.48184	4.49614	
11.0794	4.70445	
11.1792	5.14356	
11.2413	7.03255	
1.31114	6.73489	
2.78446	5.64416	
4.73498	4.01832	
4.91158	5.86684	
7.1475	6.47589	
8.67293	6.12288	
8.18738	5.46299	
8.477	5.41736	
10.8475	7.91378	
2.28489	7.34376	
2.36485	6.44518	
2.90633	7.16788	
3.56689	6.62695	
6.18398	6.47165	
6.85821	7.83652	
7.77912	8.20891	
8.65516	8.18124	
10.9657	5.99539	
11.1364	7.96379	
1.30789	8.53958	
2.64031	8.9188	
4.10488	7.82845	
4.04779	9.14406	
4.48166	7.10151	
6.74043	8.2503	
8.27705	9.69118	
9.2139	7.62515	
9.65828	5.95757	
10.5955	8.09547	
0.753896	8.72896	
1.40657	9.32739	
3.16007	9.77501	
5.15058	0.516764	
4.96563	8.12723	
7.43284	8.55563	
9.84402	0.000611524	
9.24009	0.407298	
0.607235	9.88749	
11.1078	0.930702	
2.27565	0.363128	
3.12589	1.54479	
3.85804	9.79922	
4.17926	0.690745	
5.75252	9.45759	
7.01222	11.0905	
7.0977	9.96448	
9.73165	9.22354	
0.160133	0.18483	
1.21125	11.1199	
0.397814	0.179998	
1.44765	11.07	
3.19392	0.332364	
4.19896	0.444978	
6.04218	0.17099	
7.00717	0.205577	
7.97603	11.0449	
8.86007	11.1611	
9.86585	0.370778	

0.597144	0.207347	
11.02	1.45821	
1.84601	1.68297	
3.24565	0.241497	
5.17977	11.2191	
6.18898	10.9874	
7.0018	11.0726	
7.81558	0.0665244	
9.16341	2.22359	
0.277292	1.35363	
11.1157	2.38946	
11.0992	2.27875	
3.47477	2.53065	
4.02514	2.06712	
4.88368	1.42684	
5.33883	1.47561	
6.80571	3.22065	
7.35609	2.69455	
7.85201	2.5021	
0.0341367	2.3841	
0.275648	3.31235	
2.1868	4.32775	
0.177634	5.8587	
2.51502	3.60924	
4.08429	2.80992	
4.63489	2.81682	
6.37007	2.98133	
8.15888	4.54993	
7.94742	2.90127	
8.79128	2.75876	
1.05571	4.06902	
11.26	5.95178	
2.0971	5.14244	
1.72297	3.39984	
3.72373	4.95176	
5.87071	4.38219	
6.07336	5.68089	
6.60843	5.07704	
10.0379	4.85876	
11.1399	4.66966	
11.1452	5.16204	
11.2295	7.0727	
1.03503	6.17999	
3.26283	5.49479	
4.13816	4.05725	
4.43555	6.10776	
7.71602	6.33211	
8.7158	6.58904	
7.64702	5.32438	
8.79864	4.88804	
10.9693	7.91543	
2.01471	7.70956	
1.96934	6.31842	
3.2995	7.61485	
3.49317	6.15356	
5.73275	6.8981	
6.75375	7.31507	
7.98709	7.59197	
8.84813	8.83807	
11.1732	5.96528	
11.0592	7.96233	
1.35251	8.00169	
2.27979	8.54301	
3.66115	8.15446	
3.78228	8.73639	
5.052	6.92156	
6.32774	8.3546	
8.74614	9.51186	
9.65595	7.29523	
9.2926	5.53142	
11.2698	8.11107	
0.754828	8.74019	
1.64844	9.70453	
2.56511	9.80729	
5.14875	11.1732	
5.5166	7.89004	
7.55931	8.95904	
9.85367	0.12055	
9.23203	11.0524	
0.569381	9.25746	
11.1447	0.926386	
2.31808	11.2228	
3.21833	1.05111	
4.24692	10.0885	
4.17782	0.159759	
6.29172	9.25706	
7.01074	11.1092	
7.06915	9.39688	
9.12761	9.24646	
11.0997	11.226	
1.2174	11.1939	
11.2122	11.2473	
1.46375	11.0591	
3.20845	11.2935	
4.1554	11.2731	
6.04518	10.9478	
7.00756	0.122761	
7.97721	11.0616	
8.89274	0.446859	
9.88234	0.225768	

0.312505	0.197183	
0.362447	1.45953	
2.42043	1.67711	
3.18976	10.9226	
5.1259	0.225127	
6.06446	0.299951	
6.99367	0.076605	
7.90683	10.9006	
9.44693	1.7981	
11.1083	1.35658	
11.1319	2.39439	
0.000763449	2.29276	
2.95471	2.52809	
4.02768	1.71456	
4.32949	1.43715	
5.79825	1.83148	
6.86487	3.72927	
6.84726	2.30071	
8.16343	2.01555	
11.0752	2.37903	
11.1242	3.58496	
2.1907	4.81901	
0.200227	5.88605	
3.16211	3.40394	
3.98433	3.36845	
5.25905	2.96149	
5.92748	2.74652	
7.91032	4.06331	
7.90053	3.60764	
9.12178	3.20324	
1.11489	4.10873	
11.1106	5.95624	
2.57991	5.52869	
1.52312	3.03016	
3.67222	4.40812	
5.36869	4.75348	
5.58764	5.79864	
6.72754	4.54126	
9.50255	4.44099	
0.0529092	4.65937	
0.273337	4.97524	
0.0149669	6.99237	
1.43284	6.6551	
2.79837	5.59677	
4.76984	3.96942	
4.90081	5.89202	
7.13929	6.5067	
8.68606	5.98102	
8.19175	5.69372	
8.53029	5.47737	
10.8594	7.91582	
2.21497	7.37362	
2.56079	6.46816	
3.05258	7.28429	
3.52298	6.66885	
6.21182	6.57766	
6.95377	7.9003	
7.74314	8.15538	
8.66586	8.24038	
11.0736	5.93131	
11.1253	7.96099	
1.13154	8.57979	
2.64162	9.04287	
4.14451	7.83667	
4.07034	9.22461	
4.56579	7.01715	
6.90153	8.14745	
8.30872	9.85983	
9.13033	7.65643	
9.62531	5.93176	
10.6079	8.10931	
0.76637	8.7165	
1.27829	9.3048	
3.00075	9.81113	
5.13646	0.392264	
4.97993	8.03921	
7.69885	8.30736	
9.87361	0.225982	
9.21709	11.0557	
0.451351	9.85481	
0.438076	0.879128	
2.33163	11.1811	
3.1436	1.5232	
3.79588	9.72023	
4.14193	0.1875	
5.87108	9.47727	
7.01247	0.426218	
7.14646	10.0935	
9.72527	9.30192	
11.1621	11.1502	
1.22544	0.455984	
11.2287	11.2533	
1.39109	0.341438	
3.19938	0.485958	
4.15431	0.0167174	
6.0505	11.0383	
7.00906	11.013	
7.98854	11.276	
8.89636	0.175722	
9.89263	10.9356	

0.138401	0.112439	
0.0560589	1.44884	
1.94162	1.6574	
3.20998	11.2288	
5.08301	11.1904	
6.14968	11.0147	
7.02337	11.0374	
7.95183	0.188194	
9.12898	2.23346	
0.394801	1.36074	
11.2533	2.39709	
0.351155	2.3043	
3.50991	2.48986	
4.14425	2.17892	
4.87047	1.61334	
5.57961	1.42699	
6.79164	3.08765	
7.2922	2.58988	
7.86317	2.49373	
11.2044	2.38791	
11.2225	3.25654	
2.16708	4.40866	
11.1383	5.9062	
2.77543	3.68136	
4.14185	2.9381	
4.75671	2.91531	
6.35705	3.01046	
8.15046	4.70355	
7.9551	3.12363	
8.7971	2.7687	
1.19833	4.19459	
10.498	5.94169	
1.94335	5.22719	
1.81635	3.53085	
3.69056	4.94603	
5.92777	4.43837	
6.1737	5.65695	
6.6651	5.05395	
10.0416	4.81253	
11.2671	4.63358	
0.240186	4.99496	
0.660184	6.89555	
1.14747	6.11941	
3.32968	5.46299	
4.16719	3.97561	
4.37971	6.02548	
7.71316	6.45033	
8.74364	6.53279	
7.65744	5.46588	
8.77839	4.95876	
0.259942	7.91299	
1.85538	7.80024	
2.08935	6.38131	
3.38786	7.80529	
3.67016	6.20081	
5.76389	6.9115	
6.72421	7.41731	
8.13731	7.70327	
8.90631	8.64621	
0.307548	5.90594	
11.1171	7.95708	
1.24689	7.98998	
2.27783	8.45578	
3.74785	8.0697	
3.96583	8.74543	
5.13558	6.77311	
6.37544	8.33978	
8.72715	9.57112	
9.55434	7.29895	
9.31244	5.38523	
11.2139	8.12154	
0.801792	8.70544	
1.47986	9.60768	
2.43388	9.99352	
5.14175	11.2118	
5.60531	7.95622	
7.8357	8.93958	
9.89609	0.117234	
9.20908	0.392978	
0.477066	9.216	
11.1308	0.919192	
2.25433	0.139375	
3.25198	1.02843	
4.21083	10.1179	
4.12947	0.186307	
6.39548	9.17353	
7.0177	0.314974	
7.12573	9.4293	
9.1785	9.26775	
0.316867	0.306603	
1.23556	11.1231	
0.317001	0.151564	
1.42558	11.2952	
3.20912	0.114657	
4.16396	0.0903821	
6.064	0.343336	
7.01708	0.231836	
8.02942	0.598163	
8.89453	0.065424	
9.90356	11.0363	

11.0642	11.0186	
0.407161	1.45051	
2.44284	1.68029	
3.12125	0.16146	
5.09926	0.17556	
6.12737	11.1385	
7.02648	11.0332	
7.95725	0.101572	
9.39822	1.81352	
0.38315	1.36173	
0.268099	2.40351	
0.181428	2.33074	
3.14242	2.54216	
3.96585	1.58042	
4.37897	1.47833	
6.03287	1.77821	
6.85353	3.72097	
6.97844	2.25664	
8.10531	2.01383	
0.0944983	2.38893	
0.395501	3.70228	
2.45015	4.91355	
11.2665	5.90468	
3.28183	3.39151	
4.00514	3.38745	
5.20947	3.01241	
5.88003	2.77325	
7.85963	4.2303	
7.92317	3.81609	
9.18451	3.19594	
1.20724	4.22688	
11.111	5.96627	
2.39214	5.70959	
1.64224	3.04909	
3.74707	4.40532	
5.37328	4.70434	
5.76866	5.84243	
6.85826	4.50232	
9.65654	4.23459	
0.0533461	4.62637	
0.0856862	5.01207	
11.2315	7.03928	
1.55233	6.64187	
2.91408	5.56005	
4.83458	4.05745	
4.82414	5.82996	
7.12211	6.6491	
8.64084	6.02327	
8.13965	5.77527	
8.50101	5.496	
0.224444	7.90856	
2.02489	7.50177	
2.60615	6.46696	
3.0241	7.40822	
3.59082	6.66503	
6.32607	6.66411	
7.12292	7.8707	
7.71025	8.11561	
8.63914	7.99287	
0.299853	5.91572	
10.4964	7.95711	
0.941363	8.55138	
2.61	8.9644	
4.30305	7.70658	
4.18471	9.22958	
4.60376	6.93611	
6.84223	8.25779	
8.34494	9.9337	
9.06942	7.68865	
9.63231	5.8427	
10.4881	8.12272	
0.83417	8.69333	
1.15109	9.26169	
2.94713	9.87002	
5.12737	0.512351	
5.08351	7.96244	
7.66466	8.49719	
9.92938	11.0844	
9.198	0.157954	
0.382929	9.75587	
11.1669	0.908619	
2.05845	0.0614492	
3.16611	1.51824	
3.77761	9.74193	
4.04716	0.432573	
5.95792	9.43006	
7.01561	0.0887587	
7.25194	9.96343	
9.72223	9.34949	
0.261245	0.243776	
1.23421	0.185933	
0.255415	0.173056	
1.40109	0.091107	
3.32653	11.1987	
4.15676	0.129142	
6.05186	11.2748	
7.01805	0.225426	
7.98377	11.2678	
8.89575	10.9075	
9.912	11.1514	

11.0238	11.04	
11.0452	1.43535	
2.00517	1.6419	
3.17078	10.9459	
5.2194	0.18704	
6.02333	0.472359	
7.03607	0.354903	
7.98192	0.0244875	
9.08151	2.24735	
11.1254	1.36074	
0.891933	2.39842	
10.9823	2.3072	
3.55654	2.45596	
4.10559	2.16564	
4.86051	1.67709	
5.70546	1.46198	
6.81406	3.26893	
7.42392	2.64801	
7.92011	2.53072	
0.579149	2.36541	
0.56662	3.40775	
2.45133	4.4093	
11.1982	5.90065	
2.93467	3.60944	
4.19998	2.91485	
4.65511	2.99678	
6.36577	2.8747	
8.11672	4.83904	
7.97558	3.21182	
8.81257	2.83918	
1.2727	4.31122	
0.12618	5.98772	
1.87093	5.42617	
1.82513	3.55935	
3.68083	4.93365	
5.93026	4.61177	
6.36649	5.63246	
6.79142	4.98774	
10.0241	4.73703	
11.2207	4.60672	
0.134059	5.01261	
0.311529	6.91203	
1.14997	6.21687	
3.47901	5.57295	
4.25558	3.95431	
4.2647	5.93579	
7.66125	6.58354	
8.76942	6.55198	
7.58586	5.60023	
8.73534	5.01572	
10.8004	7.91157	
1.9714	7.81847	
2.19401	6.43402	
3.22615	7.87615	
3.9123	6.20815	
5.89613	6.9068	
6.89224	7.459	
8.10354	7.72459	
8.86878	8.63927	
11.1012	5.92476	
11.2691	7.94473	
1.06606	7.94985	
2.32648	8.49101	
3.91179	7.93289	
4.18639	8.69608	
5.08596	6.64654	
6.34668	8.38335	
8.7456	9.57212	
9.51156	7.30386	
9.52108	5.25328	
11.1887	8.133	
0.866189	8.67866	
1.60417	9.72059	
2.40136	9.92709	
5.14121	11.2795	
5.76631	7.99814	
7.82054	8.94423	
9.95927	0.428715	
9.17147	0.149736	
0.308068	9.11393	
0.52054	0.875986	
2.21931	0.2772	
3.28236	1.06279	
4.16333	10.1717	
4.41743	11.1762	
6.45366	9.15453	
7.01256	11.193	
7.16316	9.39888	
9.16439	9.26075	
11.0078	11.1285	
1.2442	10.897	
10.9973	11.1331	
1.36522	0.458266	
3.14087	0.0803517	
4.18531	0.414754	
6.07297	0.123951	
7.02567	10.9364	
8.06808	0.52505	
8.91293	0.0580962	
9.91412	0.156189	

0.126605	0.125687	
11.2293	1.43073	
2.56707	1.71445	
3.18293	10.959	
5.14231	11.2988	
6.07773	0.189995	
7.04043	0.322561	
7.96191	10.8415	
9.33671	1.81538	
0.266142	1.36689	
0.492767	2.38821	
11.0248	2.30538	
2.88023	2.48941	
4.03975	1.74144	
4.3837	1.3872	
6.15198	1.79558	
6.80985	3.99143	
7.04352	2.21885	
8.13255	2.01813	
0.274284	2.38165	
11.2296	3.28672	
2.65766	4.8544	
0.466888	5.91524	
3.50002	3.22067	
4.07397	3.38494	
5.18184	3.09937	
5.85361	2.65662	
7.82363	4.38371	
7.97183	3.63446	
9.16805	3.16671	
1.30818	4.33537	
11.1406	5.96676	
2.41562	5.54685	
1.64117	3.07681	
3.76175	4.3829	
5.41192	4.62392	
5.89475	5.93073	
6.97987	4.44453	
9.82498	4.2033	
0.191895	4.58612	
10.8622	5.02725	
11.197	7.14595	
1.45368	6.7263	
3.11899	5.6182	
4.87023	4.16434	
4.71673	5.74242	
7.08299	6.74962	
8.76169	6.05815	
8.0563	5.85845	
8.47124	5.56796	
10.9449	7.9113	
2.23979	7.28021	
2.80529	6.62406	
2.8592	7.45248	
3.65457	6.69362	
6.50738	6.76971	
7.25497	7.9532	
7.57972	8.01498	
8.78983	8.3606	
11.0759	5.93071	
10.6918	7.95879	
0.502226	8.5253	
2.56218	8.8647	
4.41079	7.53282	
4.36829	9.13053	
4.64758	6.85828	
6.84549	8.25793	
8.42155	9.93263	
9.08247	7.68962	
9.66842	5.73404	
10.5502	8.14099	
0.91808	8.6967	
1.25084	9.44253	
2.89832	9.91698	
5.13587	0.284026	
5.21928	7.87727	
7.67951	8.36603	
9.98359	0.358865	
9.15856	11.0705	
0.235612	9.69543	
0.357548	0.876732	
2.3641	11.0361	
3.11633	1.57738	
3.76607	9.77733	
4.2602	0.410704	
6.07343	9.42032	
7.0307	10.8046	
7.27462	9.91427	
9.67178	9.35113	
11.0845	11.1722	
1.2373	11.2457	
11.1041	11.1858	
1.36641	11.1608	
3.09866	0.294797	
4.08403	0.144271	
6.04683	0.447762	
7.00752	0.241003	
8.03594	11.1876	
8.9234	10.8109	
10.0004	11.1086	

10.9463	11.0108	
0.366375	1.42953	
2.14104	1.62447	
3.18013	11.2769	
5.03592	10.9359	
6.01938	0.200884	
7.03711	11.285	
7.99908	0.240519	
9.02876	2.26143	
11.2003	1.36848	
0.298156	2.39645	
0.287225	2.37917	
3.45574	2.72504	
4.18039	2.36562	
4.90706	1.45851	
5.81563	1.48459	
6.71363	3.39408	
7.31555	2.67057	
8.04499	2.59349	
0.343329	2.37966	
0.594278	3.46644	
2.69642	4.34667	
0.382058	5.91526	
2.88186	3.60978	
4.35266	2.8241	
4.62969	3.08927	
6.4234	2.7461	
8.13324	4.80629	
8.05749	2.95106	
8.74881	2.78591	
1.41363	4.44091	
0.341373	5.98318	
1.92343	5.56425	
1.86001	3.58903	
3.65149	4.92783	
5.9558	4.728	
6.38666	5.70401	
6.82084	4.87573	
10.041	4.73045	
11.2317	4.4477	
0.169139	5.01743	
11.1469	7.09556	
1.2504	6.28664	
3.63092	5.71657	
